generation_project,timestamp,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,tp_weight_in_year_hrs,period,DispatchGen_MW,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts
s3,20300109,s3,PV3,inside_lvliang,Solar,365.25,2030,87.83639433974622,32.08224303259231,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300110,s3,PV3,inside_lvliang,Solar,365.25,2030,123.40989274526423,45.075463325207764,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300111,s3,PV3,inside_lvliang,Solar,365.25,2030,148.75148162794002,54.33147866460509,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300112,s3,PV3,inside_lvliang,Solar,365.25,2030,174.0930705106158,63.58749400400242,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300113,s3,PV3,inside_lvliang,Solar,365.25,2030,199.4346590513296,72.84350921849814,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300114,s3,PV3,inside_lvliang,Solar,365.25,2030,179.4330064620379,65.53790561025934,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300115,s3,PV3,inside_lvliang,Solar,365.25,2030,159.4313535307842,58.232301877118935,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300116,s3,PV3,inside_lvliang,Solar,365.25,2030,139.4297005995305,50.92669814397851,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300117,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300118,s3,PV3,inside_lvliang,Solar,365.25,2030,63.88762325847707,23.33495439515875,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300119,s3,PV3,inside_lvliang,Solar,365.25,2030,26.116584587950364,9.53908252074887,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300120,s3,PV3,inside_lvliang,Solar,365.25,2030,17.411056391966905,6.359388347165913,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300121,s3,PV3,inside_lvliang,Solar,365.25,2030,8.705528195983453,3.1796941735829565,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300122,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20300123,s3,PV3,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,20350100,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350101,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350102,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350103,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350104,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350105,s3,PV3,inside_lvliang,Solar,365.25,2035,45.54805662885363,16.63642768368879,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350106,s3,PV3,inside_lvliang,Solar,365.25,2035,91.09611325770726,33.27285536737758,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350107,s3,PV3,inside_lvliang,Solar,365.25,2035,136.6441725148168,49.90928401103684,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350108,s3,PV3,inside_lvliang,Solar,365.25,2035,414.3824886483184,151.3532039787983,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350109,s3,PV3,inside_lvliang,Solar,365.25,2035,417.66140055915446,152.55082655423118,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350110,s3,PV3,inside_lvliang,Solar,365.25,2035,404.6473828336169,147.7974565799786,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350111,s3,PV3,inside_lvliang,Solar,365.25,2035,1053.305927644059,384.7199900719926,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350112,s3,PV3,inside_lvliang,Solar,365.25,2035,420.2077825385335,153.48089257219937,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350113,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350114,s3,PV3,inside_lvliang,Solar,365.25,2035,564.7142328361958,206.26187354342053,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350115,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350116,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350117,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350118,s3,PV3,inside_lvliang,Solar,365.25,2035,214.65816496986633,78.40389475524368,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350119,s3,PV3,inside_lvliang,Solar,365.25,2035,217.16669383313598,79.32013492255292,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350120,s3,PV3,inside_lvliang,Solar,365.25,2035,144.77779676484263,52.88009026835878,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350121,s3,PV3,inside_lvliang,Solar,365.25,2035,72.38889706829333,26.44004465419414,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350122,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,20350123,s3,PV3,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,2681.893821716591,68224411.2762571,35803282.51991649
s3,202001010,s3,PV3,inside_lvliang,Solar,365.25,2020,136.54338488099165,49.8724713277822,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001011,s3,PV3,inside_lvliang,Solar,365.25,2020,91.54358826312978,33.43629561310815,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001012,s3,PV3,inside_lvliang,Solar,365.25,2020,186.36334860524616,68.06921307806617,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001013,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001014,s3,PV3,inside_lvliang,Solar,365.25,2020,123.27563014395014,45.02642391007779,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001015,s3,PV3,inside_lvliang,Solar,365.25,2020,150.47082202032834,54.95946774292493,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001016,s3,PV3,inside_lvliang,Solar,365.25,2020,146.6684651270794,53.570656887665756,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001017,s3,PV3,inside_lvliang,Solar,365.25,2020,107.0424620325504,39.097259257389034,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001018,s3,PV3,inside_lvliang,Solar,365.25,2020,67.41645893802139,24.623861627112316,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001019,s3,PV3,inside_lvliang,Solar,365.25,2020,27.790456185454428,10.15046412173723,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001020,s3,PV3,inside_lvliang,Solar,365.25,2020,18.52697079030295,6.766976081158153,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001021,s3,PV3,inside_lvliang,Solar,365.25,2020,9.263485395151475,3.3834880405790764,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001022,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s3,202001023,s3,PV3,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,348.9408359,8876668.758006582,4658360.159265
s4,20200100,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200101,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200102,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200103,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200104,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200105,s4,PV4,inside_lvliang,Solar,365.25,2020,1.1018978338953356,0.40246818383027133,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200106,s4,PV4,inside_lvliang,Solar,365.25,2020,2.203795604616965,0.8049363445863464,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200107,s4,PV4,inside_lvliang,Solar,365.25,2020,3.3056934385123005,1.2074045284166177,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200108,s4,PV4,inside_lvliang,Solar,365.25,2020,10.577917525677886,3.863584376253848,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20200109,s4,PV4,inside_lvliang,Solar,365.25,2020,17.841002651787104,6.51642621856524,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250100,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250101,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250102,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250103,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250104,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250105,s4,PV4,inside_lvliang,Solar,365.25,2025,0.919099850177124,0.33570122027719457,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250106,s4,PV4,inside_lvliang,Solar,365.25,2025,1.838199637180542,0.671402417480193,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250107,s4,PV4,inside_lvliang,Solar,365.25,2025,2.757299487357666,1.0071036377573876,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250108,s4,PV4,inside_lvliang,Solar,365.25,2025,9.28444492186651,3.3911435077117433,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250109,s4,PV4,inside_lvliang,Solar,365.25,2025,15.80395638252552,5.772395068717446,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250110,s4,PV4,inside_lvliang,Solar,365.25,2025,3.5260398843363134,1.2878860677538386,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250111,s4,PV4,inside_lvliang,Solar,365.25,2025,26.914829848040853,9.830641601996922,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250112,s4,PV4,inside_lvliang,Solar,365.25,2025,31.519781148871548,11.512600064625333,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250113,s4,PV4,inside_lvliang,Solar,365.25,2025,36.12473244970224,13.194558527253745,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250114,s4,PV4,inside_lvliang,Solar,365.25,2025,32.54135260435516,11.885729038740724,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250115,s4,PV4,inside_lvliang,Solar,365.25,2025,28.957972822181794,10.576899573301901,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250116,s4,PV4,inside_lvliang,Solar,365.25,2025,25.37459304000842,9.268070107863077,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250117,s4,PV4,inside_lvliang,Solar,365.25,2025,18.47684587991887,6.748667957640367,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250118,s4,PV4,inside_lvliang,Solar,365.25,2025,11.579098783003023,4.229265830491854,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250119,s4,PV4,inside_lvliang,Solar,365.25,2025,4.681351622913469,1.7098636802691445,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250120,s4,PV4,inside_lvliang,Solar,365.25,2025,3.120901060884411,1.1399091124880312,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250121,s4,PV4,inside_lvliang,Solar,365.25,2025,1.560450562029059,0.5699545677811139,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250122,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20250123,s4,PV4,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300100,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300101,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300102,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300103,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300104,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300105,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300106,s4,PV4,inside_lvliang,Solar,365.25,2030,2.0121403513990264,0.7349342633484944,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300107,s4,PV4,inside_lvliang,Solar,365.25,2030,3.018210558685393,1.1024014065598398,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300108,s4,PV4,inside_lvliang,Solar,365.25,2030,9.695796278169187,3.5413895906012955,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300109,s4,PV4,inside_lvliang,Solar,365.25,2030,16.36507667682569,5.977344256210584,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300110,s4,PV4,inside_lvliang,Solar,365.25,2030,23.01231482172878,8.405247988636438,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300111,s4,PV4,inside_lvliang,Solar,365.25,2030,27.46763130234058,10.032552333179897,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300112,s4,PV4,inside_lvliang,Solar,365.25,2030,31.922947719778662,11.659856654649158,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300113,s4,PV4,inside_lvliang,Solar,365.25,2030,36.37826420039046,13.287160999192617,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300114,s4,PV4,inside_lvliang,Solar,365.25,2030,32.73109653708728,11.95503301017113,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300115,s4,PV4,inside_lvliang,Solar,365.25,2030,29.08392881061041,10.622904998075452,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300116,s4,PV4,inside_lvliang,Solar,365.25,2030,25.436761147307237,9.290777009053969,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300117,s4,PV4,inside_lvliang,Solar,365.25,2030,4.542439131292554,1.6591258927046053,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300118,s4,PV4,inside_lvliang,Solar,365.25,2030,11.656558085925454,4.257557840884272,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300119,s4,PV4,inside_lvliang,Solar,365.25,2030,4.7664565868214135,1.7409482683365214,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300120,s4,PV4,inside_lvliang,Solar,365.25,2030,3.177637745605512,1.1606321865824132,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300121,s4,PV4,inside_lvliang,Solar,365.25,2030,1.5888188412159028,0.5803160817541085,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300122,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20300123,s4,PV4,inside_lvliang,Solar,365.25,2030,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,20350100,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350101,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350102,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350103,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350104,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350105,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350106,s4,PV4,inside_lvliang,Solar,365.25,2035,21.904744450960003,8.00070791071314,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350107,s4,PV4,inside_lvliang,Solar,365.25,2035,32.85711636088,12.00106175081142,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350108,s4,PV4,inside_lvliang,Solar,365.25,2035,99.78348067912,36.44591631804858,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350109,s4,PV4,inside_lvliang,Solar,365.25,2035,166.61933986487998,60.857713885647414,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350110,s4,PV4,inside_lvliang,Solar,365.25,2035,232.99697248127998,85.10214419878751,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350111,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350112,s4,PV4,inside_lvliang,Solar,365.25,2035,325.85094047855995,119.01705600979403,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350113,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350114,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350115,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350116,s4,PV4,inside_lvliang,Solar,365.25,2035,207.36253463225796,75.73916577443222,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350117,s4,PV4,inside_lvliang,Solar,365.25,2035,194.34951188296003,70.98615921525115,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350118,s4,PV4,inside_lvliang,Solar,365.25,2035,123.25887895832,45.02030553952638,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350119,s4,PV4,inside_lvliang,Solar,365.25,2035,52.168246033679985,19.054451863801617,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350120,s4,PV4,inside_lvliang,Solar,365.25,2035,34.77883068912,12.70296790920108,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350121,s4,PV4,inside_lvliang,Solar,365.25,2035,17.38941534456,6.35148395460054,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350122,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,20350123,s4,PV4,inside_lvliang,Solar,365.25,2035,0.0,0.0,0.0,0.0,644.0,16382647.406147968,8597400.0
s4,202001010,s4,PV4,inside_lvliang,Solar,365.25,2020,25.050480213198473,9.149687897870743,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001011,s4,PV4,inside_lvliang,Solar,365.25,2020,29.6327656094466,10.823367638850371,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001012,s4,PV4,inside_lvliang,Solar,365.25,2020,34.21505106886844,12.4970474029042,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001013,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001014,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001015,s4,PV4,inside_lvliang,Solar,365.25,2020,31.04141411408649,11.33787650517009,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001016,s4,PV4,inside_lvliang,Solar,365.25,2020,27.163452875397745,9.921451162739027,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001017,s4,PV4,inside_lvliang,Solar,365.25,2020,19.81420930065338,7.237139947063648,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001018,s4,PV4,inside_lvliang,Solar,365.25,2020,12.46496572590902,4.55282873138827,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001019,s4,PV4,inside_lvliang,Solar,365.25,2020,5.115722151164656,1.8685175157128906,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001020,s4,PV4,inside_lvliang,Solar,365.25,2020,3.410481434109771,1.2456783438085939,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001021,s4,PV4,inside_lvliang,Solar,365.25,2020,1.7052407170548856,0.6228391719042969,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001022,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s4,202001023,s4,PV4,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,64.46296567,1639866.5175873153,860580.5916945001
s5,20200100,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200101,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200102,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200103,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200104,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200105,s5,PV5,inside_lvliang,Solar,365.25,2020,3.5335115956662304,1.2906151103170906,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200106,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200107,s5,PV5,inside_lvliang,Solar,365.25,2020,10.60053478699869,3.8718453309512717,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200108,s5,PV5,inside_lvliang,Solar,365.25,2020,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20200109,s5,PV5,inside_lvliang,Solar,365.25,2020,54.28352492673716,19.827057479490747,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250100,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250101,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
s5,20250102,s5,PV5,inside_lvliang,Solar,365.25,2025,0.0,0.0,0.0,0.0,191.9875282,4883950.280867221,2563033.50147
